560.949	808.297	52
879.352	706.431	41
861.823	304.341	55
811.247	645.897	56
943.092	259.447	45
329.026	149.23	36
460.315	309.405	85
607.931	793.506	21
904.311	804.224	89
747.569	367.183	29
620.561	133.083	81
719.528	193.356	62
985.429	910.554	26
667.626	185.156	78
948.574	235.964	45
621.538	427.112	39
260.358	328.052	92
880.648	703.517	41
802.688	148.799	7
715.363	718.42	25
85.1369	551.069	107
265.272	322.043	92
630.246	52.7586	61
750.371	952	76
237.906	320.299	92
898.663	829.606	89
586.719	171.817	42
257.121	621.571	32
246.143	327.775	92
763.612	571.063	95
397.214	710.357	99
548.659	351.313	24
876.283	721.857	41
246.952	339.345	92
127.258	907.981	73
583.96	461.45	64
865.581	713.326	5
26.0961	59.5816	57
459.315	84.9378	3
618.518	145.053	81
640.573	440.379	39
614.483	55.9842	61
412.14	414.658	90
125.274	924.81	73
137.884	766.737	9
622.355	46.2711	61
734.202	465.073	66
747.245	442.576	66
399.366	708.959	99
858.451	525.145	102
495.339	27.4474	86
963.171	312.162	37
772.938	358.403	1
801.181	637.766	56
841.513	521.784	102
929.174	991.341	38
937.27	242.446	45
967.528	157.358	105
321.987	153.753	36
43.3835	66.9549	57
502.661	944.693	59
747.81	933.531	76
964.492	322.827	37
99.2528	837.937	104
871.121	512.506	102
152.551	777.732	9
28.8726	61.0172	67
1011.84	612.662	14
544.666	840.167	52
512.529	12.7716	86
909.113	571.361	48
615.288	216.228	30
622.711	777.226	21
160.386	175.615	47
732.097	950.221	76
364.608	146.78	93
428.584	964.732	20
782.898	591.637	95
533.462	339.949	24
514.951	26.9233	86
580.675	820.665	43
944.649	317.711	37
836.771	733.34	5
97.5286	854.754	104
141.63	147.702	50
126.024	155.852	50
389.808	625.261	97
111.464	705.452	101
733.079	943.115	76
640.709	610.907	46
571.565	143.459	42
732.334	365.642	29
97.1605	578.634	74
723.966	721.72	25
991.233	912.352	26
533.866	345.375	82
91.8629	837.504	104
337.7	213.098	31
165.196	550.972	28
480.849	532.921	77
635.52	480.212	68
99.8249	539.237	107
622.957	224.324	30
750.72	435.437	66
729.057	730.623	25
189.326	459.989	51
511.655	363.359	84
815.714	93.647	70
133.885	706.393	101
495.678	979.145	35
531.675	931.492	59
888.199	804.201	89
767.867	574.59	95
546.529	902.491	8
116.698	597.762	74
621.364	48.1177	61
833.541	462.775	69
609.848	884.842	4
127.614	718.505	101
871.744	298.044	55
131.618	1028.76	33
256.749	334.595	92
533.564	342.092	82
666.648	623.431	46
499.162	918.386	59
144.208	770.173	9
487.064	293.096	85
253.787	331.4	92
213.822	420.734	60
99.9609	184.739	19
627.702	38.1951	61
947.698	260.226	45
494.071	821.04	13
571.755	182.146	42
451.831	290.503	91
475.372	303.243	85
898.693	561.098	48
224.242	941.515	10
113.296	844.5	104
830.117	450.914	69
610.058	130.73	81
138.376	1022.6	33
469.499	964.596	35
838.475	444.34	69
150.56	777.08	9
55.5754	796.386	40
886.91	697.25	41
759.391	941.624	76
353.048	118.171	93
353.678	776.767	58
76.0237	568.717	22
849.24	746.998	5
721.015	199.89	62
468.452	114.866	3
485.082	302.044	85
428.04	993.367	20
793.01	142.977	7
453.139	96.3289	3
473.474	304.577	98
125.56	574.737	74
126.68	920.598	73
80.0594	852.127	104
721.417	200.079	62
609.894	47.9672	61
433.349	969.708	20
321.197	161.84	36
522.402	943.002	59
377.507	628.936	97
238.795	325.783	92
615.961	234.046	30
436.107	988.989	20
573.34	812.727	43
527.016	347.468	82
549.675	316.941	49
326.491	236.031	31
559.944	336.734	24
493.989	586.438	94
771.995	567.297	95
377.926	613.871	97
434.638	965.29	20
843.363	637.939	11
235.724	416.047	60
644.532	480.198	68
118.567	824.81	79
423.674	1000.32	20
211.638	410.457	60
868.035	507.537	102
759.204	372.961	1
310.806	151.553	36
128.908	706.698	101
576.314	827.614	43
203.539	736.642	27
568.282	823.637	43
728.707	450.714	71
594.928	890.83	4
77.8404	196.004	19
909.416	562.35	48
973.784	45.8287	2
810.039	432.781	69
68.6377	40.1623	67
62.2551	719.499	15
129.636	714.73	101
635.475	330.242	87
114.601	1026.19	33
717.448	200.597	62
853.345	302.431	55
42.0941	58.4125	57
603.854	444.433	39
303.848	222.624	31
1021.89	857.5	34
553.525	904.903	8
996.767	880.734	34
955.818	56.1221	53
121.605	825.749	79
583.616	813.226	43
426.853	395.096	90
224.318	745.316	27
906.708	808.376	89
65.4917	1010.96	75
490.146	817.569	13
551.448	353.016	24
791.365	623.377	56
909.794	587.384	48
729.845	818.596	44
687.686	547.869	65
815.44	447.54	69
811.793	95.3467	70
242.986	687.293	96
607.041	778.539	21
867.521	632.409	11
953.392	160.011	105
711.826	810.413	44
912.202	576.371	48
957.147	65.99	53
142.894	766.531	9
483.33	836.041	13
484.637	18.2576	86
919.936	570.883	48
525.616	365.973	82
588.196	456.785	64
620.091	47.3502	61
906.725	583.934	48
641.36	499.436	68
152.199	918.488	73
953.844	329.593	37
557.708	114.548	63
859.104	298.835	55
611.094	777.517	21
814.739	455.142	69
559.748	800.436	43
45.2321	996.89	75
942.078	965.442	38
813.25	649.99	56
530.874	316.304	49
602.565	454.021	64
307.052	151.745	36
483.133	576.758	94
197.82	81.1231	72
39.8875	51.6563	57
909.784	587.535	48
983.273	902.587	26
480.621	973.374	35
732.963	720.512	25
473.897	287.385	91
799.183	653.409	56
270.859	629.889	32
731.905	186.322	62
132.637	1014.31	33
907.156	812.186	89
106.287	815.43	79
640.143	497.185	68
37.6894	63.1869	57
633.228	333.099	87
1012.48	875.653	34
557.601	833.694	43
896.185	820.061	89
400.313	696.001	99
110.369	591.013	74
432.592	393.167	90
856.28	732.423	5
771.128	570.875	95
848.456	736.183	5
953.76	51.8989	2
909.915	588.97	48
494.85	362.107	84
756.83	445.23	66
186.442	731.886	27
806.973	146.226	7
119.464	1017.23	33
611.056	37.688	61
725.077	438.003	71
619.903	118.985	81
117.775	705.63	101
865.817	313.94	55
630.822	348.511	87
496.071	291.576	85
875.528	296.698	55
133.452	155.146	50
915.055	797.918	89
368.427	627.571	97
854.307	648.9	11
963.811	179.734	105
127.994	146.006	50
242.603	667.992	96
926.821	979.641	38
510.335	341.121	84
735.541	443.173	71
852.464	619.721	11
630.433	151.486	81
516.859	935.075	59
807.672	95.4875	70
194.436	589.11	17
822.917	699.87	88
882.966	946.213	83
928.347	979.007	38
566.281	178.173	42
823.45	442.08	69
125.269	707.189	101
66.4303	740.523	15
742.629	443.004	66
137.98	159.802	50
450.542	98.2998	3
163.019	550.697	28
63.7503	723.577	15
61.0003	785.25	40
585.138	163.439	42
653.831	500.336	68
326.152	221.304	31
507.385	354.125	84
92.5404	555.841	107
518.614	933.794	59
609.297	437.296	64
625.047	427.311	39
496.953	819.085	13
82.3553	192.337	19
849.391	736.575	5
70.0639	580.485	22
591.057	157.565	42
743.352	342.808	29
368.433	730.174	6
1018.45	860.079	34
799.643	286.246	12
604.544	226.652	30
843.699	496.078	102
654.732	343.544	87
979.162	56.8159	53
867.783	309.524	55
537.82	309.671	49
371.601	761.058	100
422.946	976.49	20
89.6909	849.751	104
222.679	404.921	60
343.578	139.494	93
102.01	552.981	107
191.095	449.068	51
82.3015	550.666	107
795.585	580.939	95
47.3882	729.972	15
281.537	592.188	32
575.183	68.877	54
646.719	605.099	46
921.201	569.916	48
315.88	149.372	36
880.58	293.863	55
72.6375	727.015	15
134.443	813.748	79
519.63	962.906	59
627.266	28.9125	61
737.359	954.911	76
475.869	327.386	98
411.191	371.75	90
456.92	287.067	91
64.9258	567.872	22
910.733	565.474	48
157.453	908.168	73
460.014	107.894	3
513.913	587.722	94
822.675	430.788	69
371.747	598.769	97
751.448	201.337	62
455.431	95.056	3
476.662	967.077	35
364.168	762.367	58
965.679	333.339	37
947.277	316.727	37
736.94	438.506	71
530.788	346.554	82
473.758	292.448	85
112.058	606.483	74
492.655	533.535	77
534.848	891.227	8
540.693	296.91	49
76.1639	194.482	19
851.687	646.104	11
149.501	166.266	47
1008.55	627.362	14
848.693	719.251	5
121.292	156.341	50
576.585	173.823	42
145.831	912.856	73
663.786	199.867	78
135.304	750.537	9
107.992	815.231	79
781.011	361.35	1
160.952	919.958	73
491.382	823.905	13
127.513	143.819	50
140.392	750.872	9
590.202	426.947	64
963.14	170.288	105
871.029	726.217	5
875.623	951.224	83
647.103	607.502	46
1006.77	629.429	14
47.5537	993.333	75
710.445	197.439	62
793.742	641.859	56
770.223	366.215	1
584.443	819.359	43
776.905	572.015	95
145.762	941.078	73
495.278	935.155	59
818.162	648.787	56
505.953	946.939	59
409.972	715.287	99
543.415	895.509	8
605.876	143.026	81
362.269	748.752	100
119.95	699.837	101
807.997	90.4198	70
632.659	328.144	87
474.545	285.341	91
50.4518	54.9817	57
529.958	346.072	82
723.246	732.888	25
37.4369	722.36	15
479.931	981.989	35
418.416	387.546	90
940.566	975.298	38
803.489	648.258	56
54.9001	788.576	40
849.595	737.37	5
173.823	547.815	28
563.798	347.944	24
845.624	643.693	11
550.673	299.864	49
735.294	371.821	29
498.145	823.514	13
324.303	161.617	36
552.148	894.061	8
473.533	331.661	98
543.345	819.665	52
559.764	837.575	52
952.64	924.674	16
193.078	89.9782	72
243.188	323.574	92
200.864	725.109	27
625.404	153.321	81
740.542	356.724	29
201.359	738.828	27
960.57	928.516	16
597.005	452.447	64
100.762	815.19	79
480.961	971.631	35
374.872	698.012	6
15.7102	53.7782	67
545.695	80.5552	63
638.996	318.062	87
770.174	380.084	1
103.59	596.204	74
570.137	813.351	43
827.542	721.983	88
861.946	522.425	102
400.707	708.777	99
373.908	710.431	6
531.37	370.057	24
123.913	714.126	101
178.534	565.534	28
47.1798	65.9536	67
156.74	696.862	101
425.366	982.455	20
112.156	826.272	79
963.038	54.912	53
79.5972	212.363	19
502.735	968.444	35
692.318	831.371	103
543.981	356.666	24
870.804	298.534	55
518.586	341.8	82
814.479	436.098	69
30.7347	1003.54	75
616.959	45.1666	61
619.395	15.9348	61
818.89	87.4997	70
801.803	148.623	7
593.057	439.81	64
106.631	540.559	107
636.791	488.125	68
152.536	999.523	33
68.9833	562.73	22
874.229	281.373	55
791.591	80.1216	70
610.112	889.412	4
505.021	36.5771	86
718.955	813.039	44
573.196	70.3772	54
488.495	816.495	13
235.803	672.079	96
536.63	885.19	8
821.522	723.598	88
891.811	800.771	89
805.302	278.412	12
350.341	756.004	100
195.304	475.592	51
793.998	288.954	12
83.2206	208.285	19
145.795	761.055	9
169.48	173.077	47
276.825	605.925	32
813.019	84.4191	70
693.096	544.719	65
559.886	818.815	43
551.087	839.363	52
501.019	587.767	94
360.256	121.148	93
197.416	85.3238	72
63.713	797.751	40
846.082	641.927	11
236.118	929.758	10
518.154	931.811	59
807.174	643.884	56
383.408	697.249	99
529.62	315.151	49
650.45	478.259	68
200.727	465.127	51
457.944	86.2776	3
85.128	854.192	104
118.945	152.778	50
740.443	465.519	66
230.886	427.843	60
948.164	321.447	37
89.9411	859.254	104
20.8643	43.3374	67
582.549	150.498	42
496.638	12.1253	86
715.573	814.012	44
435.455	111.137	3
229.462	414.327	60
705.266	800.041	103
699.391	193.569	78
484.911	541.276	77
852.626	735.554	5
552.871	361.83	82
177.308	544.936	28
189.439	576.494	17
962.929	231.361	45
228.139	663.35	96
551.362	351.999	24
358.461	753.721	58
908.467	932.19	83
970.522	902.6	26
886.856	715.394	41
275.38	603.814	32
632.249	782.368	21
991.276	800.353	18
94.4368	855.669	104
558.542	833.745	52
128.43	1006.44	33
481.655	828.565	13
34.5345	1009.37	75
529.849	328.398	82
573.353	807.332	43
474.163	983.008	35
477.532	324.721	98
737.025	439.144	66
521.917	359.786	82
498.245	594.086	94
824.535	428.749	69
118.152	131.214	50
821.612	437.495	69
139.744	705.239	101
707.105	196.053	62
617.968	142.731	81
72.1044	792.013	40
728.973	411.823	71
128.525	724.939	101
847.655	494.135	102
239.289	667.658	96
510.81	18.6828	86
694.638	811.145	103
891.895	957.564	83
629.812	326.363	87
609.074	446.284	64
798.525	148.014	7
107.579	807.252	79
318.296	160.265	36
450.446	93.2661	3
528.757	353.577	82
688.583	513.373	23
561.003	82.2981	54
813.8	88.3672	70
547.534	339.707	24
758.613	941.676	76
150.259	776.605	9
863.64	749.886	5
868.444	287.806	55
364.429	749.152	100
396.517	711.476	99
842.302	669.689	11
358.821	741.125	100
246.845	686.522	96
588.06	161.276	42
363.998	752.468	58
622.122	774.102	21
968.55	31.5379	2
51.2495	1005.1	75
80.5413	841.6	104
488.554	40.5459	86
457.743	47.2254	106
698.423	542.698	23
769.918	351.724	1
502.58	576.156	94
726.851	431.412	71
281.386	595.704	32
269.023	341.42	92
63.0195	779.483	40
151.752	1019.67	33
214.566	604.876	17
647.951	340.846	87
738.279	359.777	29
948.075	917.923	16
653.091	478.188	68
505.168	25.821	86
919.589	570.816	48
523.355	923.379	59
463.005	289.453	91
697.04	529.205	23
460.077	336.795	98
489.203	306.07	85
127.241	707.539	101
247.334	316.471	92
792.772	655.289	56
850.766	513.24	102
212.084	421.846	60
93.9561	589.302	74
589.91	459.98	64
253.006	317.794	92
338.225	215.088	31
778.937	363.128	1
612.864	882.15	4
355.513	769.305	58
855.672	625.91	11
510.889	942.291	59
876.983	817.56	89
551.117	903.266	8
768.099	287.652	12
234.197	688.907	96
273.189	591.688	32
724.569	726.95	25
537.162	285.479	49
640.161	338.544	87
891.577	942.076	83
58.7489	571.594	22
966.597	154.798	105
657.069	597.877	46
956.75	921.984	26
466.738	93.6022	3
131.478	1002.52	33
957.536	299.886	37
742.937	348.486	29
895.271	948.49	83
800.225	160.213	7
801.774	433.82	69
706.728	537.429	65
956.207	183.009	105
955.082	236.407	45
574.25	800.404	43
598.097	911.828	4
582.7	185.13	42
100.354	833.075	79
695.593	733.447	25
482.289	49.9418	106
132.808	945.389	73
168.415	550.811	28
859.505	728.996	5
419.04	981.727	20
522.608	370.882	82
616.7	39.79	61
1003.68	626.25	14
973.116	317.884	37
254.12	673.836	96
862.645	732.545	5
714.553	724.362	25
242.577	336.386	92
214.489	459.322	51
352.241	122.502	93
829.418	731.165	88
822.506	422.971	69
132.924	835.602	79
650.554	616.595	46
597.227	433.893	64
367.792	745.441	100
456.264	85.9614	3
488.481	38.6546	86
859.956	749.299	5
706.862	190.13	78
466.251	308.575	85
951.046	223.657	45
484.223	550.584	77
933.722	972.382	38
464.341	59.6768	106
490.819	26.5515	86
799.534	167.923	7
82.2757	210.205	19
943.077	1003.51	38
733.021	204.692	62
281.244	616.741	32
930.686	986.821	38
708.952	731.647	25
627.397	64.3158	61
802.911	713.687	88
840.928	640.574	11
494.712	836.843	13
889.598	808.446	89
486.935	587.791	94
344.774	140.364	93
925.181	987.146	38
456.513	978.852	35
738.164	459.138	66
797.999	264.583	12
947.636	917.451	16
765.385	579.481	95
106.917	588.806	74
98.9775	534.966	107
323.757	151.982	36
95.3798	856.404	104
488.184	598.157	94
954.436	66.5329	53
204.773	76.2416	72
944.032	244.728	45
959.576	258.962	45
903.668	959.083	83
597.223	442.587	64
475.312	326.114	98
727.095	368.616	29
966.987	899.463	26
471.927	31.8148	106
703.628	737.054	25
716.506	726.417	25
518.372	345.585	82
608.216	131.534	81
179.001	566.084	17
619.076	223.073	30
910.341	575.5	48
778.418	394.479	1
993.572	925.674	26
106.361	541.979	107
109.103	557.473	107
937.009	974.192	38
763.532	379.462	1
210.158	749.183	27
703.94	529.172	65
214.321	73.3394	72
510.531	364.713	84
207.744	410.614	60
697.536	535.816	65
718.776	358.63	29
756.839	368.914	1
314.538	232.97	31
511.49	897.877	8
493.396	299.458	85
481.851	526.63	77
963.391	68.9343	53
941.142	325.186	37
346.532	757.242	58
367.821	701.637	6
346.658	733.69	100
278.764	600.244	32
408.788	703.325	99
433.098	416.894	90
384.668	708.872	6
120.983	706.225	101
172.71	627.558	17
722.248	205.605	62
356.126	704.607	6
944.939	161.23	105
958.338	69.1831	53
112.095	812.392	79
905.153	560.084	48
487.444	543.233	77
863.685	502.285	102
263.575	618.68	32
140.228	923.813	73
497.416	300.319	85
1009.38	285.96	80
71.1316	545.553	107
729.127	222.857	62
919.595	581.213	48
922.157	248.668	45
724.945	437.445	71
825.53	449.394	69
488.472	585.866	94
497.444	826.602	13
613.111	439.959	39
710.184	812.845	103
920.104	964.856	38
690.887	537.335	23
185.219	598.315	17
920.352	579.977	48
225.668	736.522	27
641.9	587.813	46
584.78	165.485	42
734.7	384.048	29
766.145	354.045	1
571.117	67.0882	54
65.52	797.601	40
806.721	90.5283	70
169.246	553	28
835.69	654.945	11
61.3602	557.62	22
146.648	766.279	9
389.593	713.244	99
1006.96	857.058	34
873.051	496.482	102
132.667	166.505	50
540.957	75.5968	63
29.8569	60.1195	67
370.842	137.823	93
85.8633	197.605	19
839.005	509.796	102
481.645	822.371	13
636.947	624.715	46
617.325	798.837	21
981.147	62.2949	2
884.418	945.553	83
559.061	815.858	43
470.939	296.924	91
489.108	514.682	77
109.648	847.605	79
734.525	348.497	29
904.653	590.151	48
967.647	922.984	16
435.502	965.039	20
326.024	247.858	31
60.0261	803.184	40
994.079	858.151	34
785.257	156.549	7
950.449	58.0633	53
691.402	548.711	23
177.118	69.3232	72
797.2	570.436	95
248.232	317.899	92
133.262	828.648	79
98.5798	513.843	107
967.488	928.886	26
866.935	295.965	55
501.678	18.3062	86
228.196	422.778	60
354.551	737.027	100
30.2044	56.0289	67
62.1412	761.322	40
1008.94	620.316	14
684.721	531.138	65
714.347	541.452	23
63.0292	730.397	15
581.741	439.893	64
948.957	44.375	2
596.19	426.088	64
533.307	342.483	82
81.354	547.835	107
345.493	124.46	93
718.389	810.256	44
417.325	701.334	99
205.015	455.993	51
860.784	745.21	5
619.498	228.217	30
377.209	617.841	97
133.144	1020.95	33
119.813	929.786	73
743.801	371.182	1
804.164	85.6144	70
560.62	839.921	52
359.146	711.16	6
618.705	149.255	81
61.0129	67.0634	57
879.29	707.421	41
619.756	454.591	39
29.8655	56.5976	67
121.152	841.782	79
437.202	987.511	20
783.77	583.545	95
986.647	929.944	26
781.501	587.086	95
703.104	545.842	23
132.77	153.812	50
951.473	53.2949	2
501.814	288.74	85
469.409	971.756	35
593.723	444.965	64
489.705	973.719	35
588.221	898.236	4
853.919	723.455	5
1002.2	829.323	18
971.636	62.992	53
502.254	532.948	77
610.184	208.618	30
74.2952	215.684	19
436.198	95.5178	3
543.39	295.646	49
