222.311	210.078	CLUSTER_35
392.322	877.737	CLUSTER_13
177.585	328.833	CLUSTER_25
546.893	780.228	CLUSTER_28
696.49	714.766	CLUSTER_74
200.513	143.096	CLUSTER_27
159.126	102.308	CLUSTER_38
391.215	856.124	CLUSTER_13
578.233	940.733	CLUSTER_107
141.383	808.368	CLUSTER_69
193.29	742.495	CLUSTER_31
698.681	823.25	CLUSTER_6
315.535	956.934	CLUSTER_18
258.972	336.93	CLUSTER_4
673.465	441.172	CLUSTER_11
870.96	545.369	CLUSTER_33
149.753	317.801	CLUSTER_14
116.102	600.678	CLUSTER_99
743.28	806.62	CLUSTER_40
212.252	982.669	CLUSTER_45
598.662	509.18	CLUSTER_58
633.709	818.793	CLUSTER_7
392.954	615.08	CLUSTER_23
298.572	199.357	CLUSTER_91
516.856	251.895	CLUSTER_78
803.574	516.319	CLUSTER_75
795.802	290.682	CLUSTER_43
207.334	378.67	CLUSTER_108
866.643	568.053	CLUSTER_33
535.465	278.516	CLUSTER_78
310.4	491.448	CLUSTER_67
161.93	80.8393	CLUSTER_38
301.346	953.667	CLUSTER_18
467.219	897.572	CLUSTER_12
922.23	841.271	CLUSTER_77
366.66	542.042	CLUSTER_81
232.842	700.849	CLUSTER_42
260.226	211.864	CLUSTER_35
787.422	388.345	CLUSTER_55
901.488	239.436	CLUSTER_17
872.644	931.433	CLUSTER_50
41.8676	144.278	CLUSTER_98
256.905	82.1064	CLUSTER_89
817.512	381.974	CLUSTER_44
580.199	547.549	CLUSTER_58
444.288	768.151	CLUSTER_88
822.009	657.876	CLUSTER_36
445.987	865.216	CLUSTER_101
450.485	484.804	CLUSTER_72
455.623	856.01	CLUSTER_101
562.803	559.591	CLUSTER_64
181.463	139.249	CLUSTER_27
166.453	705.698	CLUSTER_41
656.685	138.315	CLUSTER_53
569.086	559.746	CLUSTER_64
472.652	273.162	CLUSTER_19
444.782	473.774	CLUSTER_72
581.237	689.993	CLUSTER_84
240.783	230.379	CLUSTER_22
594.841	713.394	CLUSTER_84
70.4664	999.037	CLUSTER_105
683.725	645.414	CLUSTER_104
691.255	723.339	CLUSTER_74
455.131	357.309	CLUSTER_63
62.7188	1002.38	CLUSTER_105
656.353	794.803	CLUSTER_3
311.993	509.132	CLUSTER_67
139.095	327.118	CLUSTER_54
108.6	579.664	CLUSTER_99
469.19	493.402	CLUSTER_72
9.85883	553.945	CLUSTER_79
826.916	203.186	CLUSTER_34
1010.12	41.072	CLUSTER_82
383.153	675.152	CLUSTER_85
776.563	308.475	CLUSTER_43
455.734	488.461	CLUSTER_72
557.617	577.365	CLUSTER_64
511.602	276.002	CLUSTER_78
600.613	539.215	CLUSTER_58
408.505	767.227	CLUSTER_1
605.102	543.664	CLUSTER_58
150.782	94.2642	CLUSTER_38
138.372	76.8002	CLUSTER_38
139.076	621.061	CLUSTER_5
676.395	840.705	CLUSTER_6
284.612	205.318	CLUSTER_91
188.54	381.159	CLUSTER_108
688.144	642.977	CLUSTER_104
730.342	818.073	CLUSTER_40
228.367	231.708	CLUSTER_22
437.433	849.464	CLUSTER_101
26.5246	325.798	CLUSTER_86
815.952	665.834	CLUSTER_36
658.458	146.676	CLUSTER_53
785.65	470.117	CLUSTER_61
591.569	948.658	CLUSTER_107
382.284	58.1161	CLUSTER_8
668.422	346.505	CLUSTER_73
184.515	146.215	CLUSTER_27
807.504	297.584	CLUSTER_43
156.714	331.643	CLUSTER_25
277.469	984.996	CLUSTER_57
696.07	708.644	CLUSTER_74
394.685	796.752	CLUSTER_1
449.381	789.74	CLUSTER_96
253.241	995.431	CLUSTER_57
893.907	243.082	CLUSTER_17
317.435	932.021	CLUSTER_18
340.634	570.213	CLUSTER_81
706.429	708.732	CLUSTER_74
383.798	881.217	CLUSTER_13
227.14	335.464	CLUSTER_4
349.348	893.73	CLUSTER_100
594.442	944.063	CLUSTER_107
120.041	324.365	CLUSTER_54
441.78	107.118	CLUSTER_46
462.831	505.784	CLUSTER_83
431.686	862.305	CLUSTER_101
199.027	375.252	CLUSTER_108
120.65	816.968	CLUSTER_69
691.012	744.648	CLUSTER_74
318.579	946.292	CLUSTER_18
1021.01	432.211	CLUSTER_48
150.115	333.296	CLUSTER_54
157.403	342.655	CLUSTER_25
298.09	750.119	CLUSTER_52
688.445	702.161	CLUSTER_74
1023.93	178.003	CLUSTER_59
479.768	208.09	CLUSTER_30
690.113	710.203	CLUSTER_74
122.362	231.407	CLUSTER_49
454.446	479.585	CLUSTER_72
955.064	222.569	CLUSTER_24
192.792	153.262	CLUSTER_27
431.878	748.451	CLUSTER_88
269.518	576.281	CLUSTER_68
616.574	822.428	CLUSTER_7
598.173	937.287	CLUSTER_107
648.484	839.718	CLUSTER_87
586.357	604.61	CLUSTER_2
645.934	138.568	CLUSTER_53
408.439	174.461	CLUSTER_29
68.0048	1016.48	CLUSTER_105
653.558	360.843	CLUSTER_73
927.281	833.173	CLUSTER_77
787.809	380.89	CLUSTER_55
866.222	548.046	CLUSTER_33
440.158	748.066	CLUSTER_88
149.061	725.364	CLUSTER_41
980.827	214.549	CLUSTER_24
651.659	817.165	CLUSTER_7
177.667	380.903	CLUSTER_108
903.783	264.291	CLUSTER_17
251.548	333.414	CLUSTER_4
490.471	747.171	CLUSTER_39
358.162	900.338	CLUSTER_100
760.168	695.938	CLUSTER_37
109.796	251.424	CLUSTER_49
106.668	118.967	CLUSTER_95
421.406	858.328	CLUSTER_101
353.732	574.463	CLUSTER_81
460.915	498.164	CLUSTER_83
219.328	701.748	CLUSTER_42
449.749	748.129	CLUSTER_88
319.301	513.48	CLUSTER_67
156.633	360.933	CLUSTER_25
51.2542	1008.5	CLUSTER_105
439.585	473.545	CLUSTER_72
690.442	643.4	CLUSTER_104
892.643	919.645	CLUSTER_50
63.1945	1021.1	CLUSTER_105
471.318	473.667	CLUSTER_72
786.594	377.697	CLUSTER_55
309.979	497.629	CLUSTER_67
142.058	99.0699	CLUSTER_38
135.825	99.0695	CLUSTER_38
72.0876	152.631	CLUSTER_98
469.588	260.405	CLUSTER_19
788.559	1007.76	CLUSTER_21
168.806	323.731	CLUSTER_14
660.676	465.474	CLUSTER_11
789.409	366.436	CLUSTER_55
505.813	934.915	CLUSTER_65
470.309	262.21	CLUSTER_19
236.876	249.166	CLUSTER_22
50.6097	595.028	CLUSTER_70
152.492	341.039	CLUSTER_54
359.987	704.052	CLUSTER_32
479.056	770.069	CLUSTER_16
283.987	997.922	CLUSTER_57
676.697	439.238	CLUSTER_11
865.732	721.208	CLUSTER_90
907.85	36.4058	CLUSTER_94
683.45	463.048	CLUSTER_11
556.404	802.045	CLUSTER_28
136.99	628.022	CLUSTER_5
595.982	614.002	CLUSTER_2
258.242	584.656	CLUSTER_68
160.133	321.311	CLUSTER_14
693.906	377.147	CLUSTER_73
416.664	724.895	CLUSTER_103
520.103	264.401	CLUSTER_78
398.96	36.5726	CLUSTER_8
454.731	895.9	CLUSTER_12
767.762	685.579	CLUSTER_37
117.553	80.2109	CLUSTER_95
262.863	69.3859	CLUSTER_89
630.28	154.909	CLUSTER_53
177.401	688.357	CLUSTER_71
601.393	525.095	CLUSTER_58
964.491	217.052	CLUSTER_24
1012.86	178.864	CLUSTER_59
45.0741	156.767	CLUSTER_98
182.869	754.861	CLUSTER_31
471.759	199.129	CLUSTER_30
813.287	395.585	CLUSTER_44
277.639	72.7619	CLUSTER_89
144.311	100.825	CLUSTER_38
821.171	202.634	CLUSTER_34
681.537	843.813	CLUSTER_106
135.606	84.8993	CLUSTER_38
434.422	388.576	CLUSTER_63
673.085	453.73	CLUSTER_11
273.189	967.913	CLUSTER_57
145.303	932.542	CLUSTER_92
175.402	680.53	CLUSTER_71
114.228	804.229	CLUSTER_69
522.558	270.673	CLUSTER_78
174.206	131.85	CLUSTER_27
459.2	259.094	CLUSTER_19
157.609	336.59	CLUSTER_14
931.833	757.567	CLUSTER_62
265.284	576.09	CLUSTER_68
573.021	568.632	CLUSTER_64
920.396	49.8459	CLUSTER_94
147.807	343.907	CLUSTER_14
963.012	381.32	CLUSTER_93
369.023	174.76	CLUSTER_29
416.257	785.516	CLUSTER_1
455.496	503.924	CLUSTER_83
799.361	291.076	CLUSTER_43
753.909	832.685	CLUSTER_40
229.807	935.77	CLUSTER_9
384.918	880.687	CLUSTER_13
439.279	96.6381	CLUSTER_46
444.452	469.45	CLUSTER_72
876.474	736.09	CLUSTER_90
936.414	362.219	CLUSTER_93
222.644	981.02	CLUSTER_45
720.69	803.025	CLUSTER_40
236.613	245.37	CLUSTER_22
383.64	856.097	CLUSTER_13
897.945	923.322	CLUSTER_50
649.88	795.626	CLUSTER_3
203.821	376.756	CLUSTER_108
124.649	932.432	CLUSTER_92
232.041	983.079	CLUSTER_45
872.892	725.359	CLUSTER_90
572.173	693.469	CLUSTER_84
899.201	951.245	CLUSTER_50
738.507	801.374	CLUSTER_40
46.254	580.651	CLUSTER_70
350.644	567	CLUSTER_81
672.794	341.625	CLUSTER_73
410.762	99.0863	CLUSTER_46
289.895	191.878	CLUSTER_91
785.531	500.864	CLUSTER_61
57.5249	589.557	CLUSTER_70
456.454	253.496	CLUSTER_19
48.5002	588.742	CLUSTER_70
919.043	740.057	CLUSTER_62
498.14	942.055	CLUSTER_65
594.778	959.342	CLUSTER_107
587.293	604.901	CLUSTER_2
260.491	604.368	CLUSTER_68
24.3502	330.026	CLUSTER_86
430.677	125.965	CLUSTER_46
1002.01	744.708	CLUSTER_80
1002.56	39.6783	CLUSTER_82
106.6	601.627	CLUSTER_99
892.43	527.101	CLUSTER_20
290.181	204.419	CLUSTER_91
164.405	315.947	CLUSTER_14
631.839	866.921	CLUSTER_51
392.821	786.615	CLUSTER_1
152.426	318.456	CLUSTER_14
774.035	385.232	CLUSTER_55
27.4659	328.721	CLUSTER_86
894.27	946.768	CLUSTER_50
223.091	981.542	CLUSTER_45
589.319	620.903	CLUSTER_2
493.623	753.168	CLUSTER_39
811.307	201.126	CLUSTER_34
863.594	716.217	CLUSTER_90
122.269	105.105	CLUSTER_95
276.739	982.125	CLUSTER_57
509.336	273.878	CLUSTER_78
574.841	685.32	CLUSTER_84
291.757	747.532	CLUSTER_52
167.699	683.106	CLUSTER_71
357.252	719.521	CLUSTER_32
394.43	781.49	CLUSTER_1
355.141	706.196	CLUSTER_32
331.391	555.454	CLUSTER_81
240.981	247.16	CLUSTER_22
479.969	758.524	CLUSTER_16
591.03	553.978	CLUSTER_58
580.46	357.1	CLUSTER_56
568.644	687.009	CLUSTER_84
121.295	801.149	CLUSTER_69
211.154	952.072	CLUSTER_9
1025.22	159.675	CLUSTER_59
242.845	194.268	CLUSTER_35
815.359	657.68	CLUSTER_36
148.91	333.717	CLUSTER_14
383.98	615.966	CLUSTER_23
469.749	263.154	CLUSTER_19
903.42	535.645	CLUSTER_20
590.811	956.489	CLUSTER_107
654.434	808.619	CLUSTER_3
53.227	595.56	CLUSTER_70
387.518	597.106	CLUSTER_23
352.89	558.416	CLUSTER_81
476.826	270.856	CLUSTER_19
469.65	753.478	CLUSTER_16
184.434	139.882	CLUSTER_27
1010.05	762.98	CLUSTER_80
518.532	271.479	CLUSTER_78
567.572	557.545	CLUSTER_64
150.799	333.032	CLUSTER_14
564.98	360.454	CLUSTER_56
703.106	289.159	CLUSTER_47
450.806	899.175	CLUSTER_12
323.377	515.529	CLUSTER_67
597.16	937.824	CLUSTER_107
258.817	344.008	CLUSTER_4
230.732	709.656	CLUSTER_42
932.974	835.067	CLUSTER_77
789.315	461.853	CLUSTER_61
988.061	242.796	CLUSTER_97
165.492	347.728	CLUSTER_25
797.025	303.61	CLUSTER_43
223.021	249.633	CLUSTER_22
471.931	275.336	CLUSTER_19
376.963	862.394	CLUSTER_13
655.615	139.676	CLUSTER_53
593.009	612.952	CLUSTER_2
459.99	479.055	CLUSTER_72
491.576	759.035	CLUSTER_39
892.386	503.854	CLUSTER_20
816.708	646.492	CLUSTER_36
191.449	715.603	CLUSTER_42
868.482	632.852	CLUSTER_66
387.231	871.653	CLUSTER_13
120.613	609.185	CLUSTER_99
303.303	501.625	CLUSTER_67
585.487	356.655	CLUSTER_56
108.038	623.298	CLUSTER_99
370.58	173.344	CLUSTER_29
445.938	370.81	CLUSTER_63
710.274	268.73	CLUSTER_47
675.112	832.238	CLUSTER_6
376.463	608.41	CLUSTER_23
351.025	897.166	CLUSTER_100
24.9622	555.916	CLUSTER_79
290.169	516.567	CLUSTER_67
200.143	353.825	CLUSTER_108
620.935	542.109	CLUSTER_58
273.068	975.584	CLUSTER_57
943.053	376.914	CLUSTER_93
262.695	212.392	CLUSTER_35
583.574	536.483	CLUSTER_58
268.999	606.183	CLUSTER_68
964.677	251.02	CLUSTER_97
394.132	42.6556	CLUSTER_8
540.892	784.665	CLUSTER_28
155.668	208.549	CLUSTER_60
159.219	359.467	CLUSTER_25
502.911	758.314	CLUSTER_39
1010.32	430.276	CLUSTER_48
221.967	714.326	CLUSTER_42
610.176	541.095	CLUSTER_58
673.056	867.91	CLUSTER_106
357.228	566.266	CLUSTER_81
423.746	385.432	CLUSTER_102
49.7798	340.045	CLUSTER_86
630.118	858.776	CLUSTER_51
448.909	476.901	CLUSTER_72
636.63	845.984	CLUSTER_87
576.312	365.637	CLUSTER_56
204.532	382.21	CLUSTER_108
860.995	621.701	CLUSTER_66
461.887	745.064	CLUSTER_88
450.172	491.979	CLUSTER_83
135.8	601.61	CLUSTER_99
315.758	738.17	CLUSTER_52
574.718	580.884	CLUSTER_64
171.661	331.128	CLUSTER_14
203.712	713.152	CLUSTER_42
22.8075	565.378	CLUSTER_79
968.816	220.19	CLUSTER_24
542.837	798.621	CLUSTER_28
239.783	230.425	CLUSTER_35
881.724	526.189	CLUSTER_20
631.481	810.336	CLUSTER_7
651.383	815.333	CLUSTER_7
833.447	644.295	CLUSTER_36
299.292	947.096	CLUSTER_18
126.144	813.394	CLUSTER_69
877.303	712.25	CLUSTER_90
819.413	357.154	CLUSTER_44
374.737	672.34	CLUSTER_85
382.747	604.671	CLUSTER_23
628.279	822.28	CLUSTER_7
142.665	816.665	CLUSTER_69
874.832	627.963	CLUSTER_66
40.5907	579.109	CLUSTER_70
430.959	110.845	CLUSTER_46
160.511	622.867	CLUSTER_5
824.367	381.31	CLUSTER_44
166.316	221.835	CLUSTER_60
863.985	731.264	CLUSTER_90
117.933	122.357	CLUSTER_95
119.176	248.054	CLUSTER_49
669.994	450.991	CLUSTER_11
682.237	727.318	CLUSTER_74
654.182	891.131	CLUSTER_51
927.469	247.944	CLUSTER_17
202.165	381.471	CLUSTER_108
183.665	141.502	CLUSTER_27
412.148	691.154	CLUSTER_85
17.8252	583.185	CLUSTER_79
237.502	256.791	CLUSTER_22
263.545	848.656	CLUSTER_76
63.4625	991.909	CLUSTER_105
152.955	337.912	CLUSTER_25
664.299	446.901	CLUSTER_11
597.63	598.149	CLUSTER_2
1028.61	179.864	CLUSTER_59
147.544	828.293	CLUSTER_69
308.833	747.28	CLUSTER_52
758.851	804.354	CLUSTER_40
336.385	550.384	CLUSTER_81
376.875	879.734	CLUSTER_13
442.664	751.28	CLUSTER_88
874.986	731.404	CLUSTER_90
601.624	547.747	CLUSTER_58
133.005	607.886	CLUSTER_99
262.076	1003.28	CLUSTER_57
526.068	632.606	CLUSTER_10
213.465	986.81	CLUSTER_45
169.681	213.27	CLUSTER_60
151.767	705.07	CLUSTER_41
457.912	487.678	CLUSTER_72
406.214	680.542	CLUSTER_85
521.36	265.915	CLUSTER_78
704.527	288.304	CLUSTER_47
105.089	237.085	CLUSTER_49
174.72	689.738	CLUSTER_71
79.1931	1013.29	CLUSTER_105
633.369	834.305	CLUSTER_87
469.224	204.614	CLUSTER_30
371.862	549.476	CLUSTER_81
164.543	299.186	CLUSTER_14
1002.81	421.117	CLUSTER_48
913.41	754.817	CLUSTER_62
829.918	226.774	CLUSTER_34
470.422	196.105	CLUSTER_30
1016.8	736.831	CLUSTER_80
364.089	547.896	CLUSTER_81
27.4713	150.974	CLUSTER_98
984.981	255.421	CLUSTER_97
596.926	695.865	CLUSTER_84
1004.48	427.223	CLUSTER_48
216.064	693.442	CLUSTER_42
212.174	718.314	CLUSTER_42
774.446	377.605	CLUSTER_55
250.279	330.93	CLUSTER_4
301.294	520.477	CLUSTER_67
43.9269	157.434	CLUSTER_98
150.732	225.487	CLUSTER_60
901.241	258.253	CLUSTER_17
544.499	806.846	CLUSTER_28
880.117	529.742	CLUSTER_20
24.6376	577.228	CLUSTER_79
381.028	614.067	CLUSTER_23
614.867	868.633	CLUSTER_51
620.035	840.175	CLUSTER_87
913.703	754.333	CLUSTER_62
669.635	466.004	CLUSTER_11
1014.5	170.938	CLUSTER_59
831.302	212.309	CLUSTER_34
817.039	387.045	CLUSTER_44
967.2	223.688	CLUSTER_24
55.5211	600.676	CLUSTER_70
386.308	26.5063	CLUSTER_8
665.636	824.105	CLUSTER_6
1009.88	442.983	CLUSTER_48
1011.11	407.445	CLUSTER_48
26.9358	556.381	CLUSTER_79
477.366	937.417	CLUSTER_65
943.358	838.551	CLUSTER_77
358.795	690.722	CLUSTER_32
890.212	716.903	CLUSTER_90
978.517	49.7984	CLUSTER_82
903.294	258.839	CLUSTER_17
470.317	266.586	CLUSTER_19
259.171	58.2494	CLUSTER_89
144.867	810.706	CLUSTER_69
581.058	550.192	CLUSTER_64
665.926	823.332	CLUSTER_6
381.266	172.295	CLUSTER_29
181.292	701.027	CLUSTER_71
563.119	694.551	CLUSTER_84
246.551	337.326	CLUSTER_4
130.017	916.012	CLUSTER_92
986.596	35.951	CLUSTER_82
150.591	86.3501	CLUSTER_38
639.708	855.68	CLUSTER_87
393.899	178.347	CLUSTER_29
897.052	249.479	CLUSTER_17
515.645	272.248	CLUSTER_78
180.885	143.064	CLUSTER_27
665.41	363.771	CLUSTER_73
701.023	639.3	CLUSTER_104
986.15	231.877	CLUSTER_24
377.658	682.54	CLUSTER_85
631.43	127.828	CLUSTER_53
480.193	559.727	CLUSTER_15
157.636	99.4928	CLUSTER_38
160.236	713.37	CLUSTER_41
817.119	369.333	CLUSTER_44
1009.3	185.32	CLUSTER_59
646.817	139.333	CLUSTER_53
650.028	121.247	CLUSTER_53
674.641	466.05	CLUSTER_11
354.498	559.363	CLUSTER_81
655.885	806.197	CLUSTER_3
164.111	710.924	CLUSTER_41
780.216	367.27	CLUSTER_55
157.72	345.405	CLUSTER_25
1003.04	40.6264	CLUSTER_82
857.852	641.228	CLUSTER_66
305.818	952.966	CLUSTER_18
353.705	559.191	CLUSTER_81
34.4203	319.856	CLUSTER_86
598.021	891.296	CLUSTER_51
469.83	772.796	CLUSTER_16
59.0835	999.995	CLUSTER_105
268.941	80.6598	CLUSTER_89
794.719	525.326	CLUSTER_75
933.289	376.043	CLUSTER_93
425.731	703.057	CLUSTER_103
156.01	316.141	CLUSTER_14
270.59	818.553	CLUSTER_76
981.056	47.7406	CLUSTER_82
457.724	507.721	CLUSTER_83
446.548	365.357	CLUSTER_63
248.752	827.907	CLUSTER_76
928.478	855.031	CLUSTER_77
557.92	803.646	CLUSTER_28
33.7704	322.032	CLUSTER_86
580.18	695.384	CLUSTER_84
953.336	375.203	CLUSTER_93
978.154	36.4163	CLUSTER_82
445.696	88.2904	CLUSTER_46
643.966	138.998	CLUSTER_53
214.303	251.442	CLUSTER_22
253.499	216.926	CLUSTER_35
654.629	816.86	CLUSTER_7
996.044	35.5786	CLUSTER_82
865.548	705.742	CLUSTER_90
249.708	600.764	CLUSTER_68
655.223	475.539	CLUSTER_11
445.371	748.24	CLUSTER_88
669.783	862.694	CLUSTER_106
504.6	537.559	CLUSTER_15
991.537	736.331	CLUSTER_80
132.314	918.453	CLUSTER_92
582.441	673.516	CLUSTER_84
887.532	266.645	CLUSTER_17
166.308	698.349	CLUSTER_41
907.741	924.462	CLUSTER_50
870.499	551.481	CLUSTER_33
704.245	722.481	CLUSTER_74
803.015	390.533	CLUSTER_44
388.277	785.48	CLUSTER_1
670.527	846.837	CLUSTER_6
647.764	121.737	CLUSTER_53
378.731	895.465	CLUSTER_100
634.516	120.564	CLUSTER_53
1030.5	148.744	CLUSTER_59
793.663	492.225	CLUSTER_61
28.8924	561.008	CLUSTER_79
227.325	951.201	CLUSTER_9
671.505	844.699	CLUSTER_6
291.744	67.1538	CLUSTER_89
236.957	222.656	CLUSTER_35
398.311	773.182	CLUSTER_1
229.807	696.804	CLUSTER_42
232.544	223.92	CLUSTER_22
390.814	173.349	CLUSTER_29
388.626	48.1384	CLUSTER_8
637.014	795.88	CLUSTER_7
897.699	935.087	CLUSTER_50
715.822	278.58	CLUSTER_47
132.924	70.8265	CLUSTER_38
867.706	568.56	CLUSTER_33
933.368	848.071	CLUSTER_77
163.476	360.325	CLUSTER_25
642.351	807.291	CLUSTER_7
489.475	748.339	CLUSTER_16
146.69	86.1	CLUSTER_38
860.662	559.251	CLUSTER_33
1001.29	755.693	CLUSTER_80
939.694	37.7472	CLUSTER_94
383.358	599.758	CLUSTER_23
582.643	936.991	CLUSTER_107
820.853	208.142	CLUSTER_34
631.398	877.493	CLUSTER_51
664.649	353.271	CLUSTER_73
882.647	514.871	CLUSTER_20
249.953	221.026	CLUSTER_35
504.355	918.705	CLUSTER_65
59.5279	574.265	CLUSTER_70
676.286	851.239	CLUSTER_6
738.512	822.473	CLUSTER_40
899.902	746.122	CLUSTER_62
267.139	993.776	CLUSTER_57
460.776	771.058	CLUSTER_96
450.362	275.339	CLUSTER_19
143.927	303.956	CLUSTER_14
979.88	44.8409	CLUSTER_82
450.751	717.148	CLUSTER_103
908.897	63.2646	CLUSTER_94
707.977	747.256	CLUSTER_74
463.829	190.48	CLUSTER_30
64.0105	991.787	CLUSTER_105
460.465	203.849	CLUSTER_30
455.892	495.039	CLUSTER_83
16.7638	328.235	CLUSTER_86
265.939	51.6789	CLUSTER_89
658.973	114.403	CLUSTER_53
652.938	848.371	CLUSTER_87
784.991	381.045	CLUSTER_55
142.409	347.882	CLUSTER_54
268.708	76.4284	CLUSTER_89
304.096	729.865	CLUSTER_52
765.382	675.152	CLUSTER_37
289.462	188.894	CLUSTER_91
496.971	530.391	CLUSTER_15
211.616	695.081	CLUSTER_42
562.877	365.472	CLUSTER_56
39.6161	134.097	CLUSTER_98
217.474	713.034	CLUSTER_42
416.274	864.565	CLUSTER_13
49.9783	583.777	CLUSTER_70
868.385	928.398	CLUSTER_50
861.455	719.622	CLUSTER_90
774.931	390.389	CLUSTER_55
308.685	950.258	CLUSTER_18
630.444	537.683	CLUSTER_58
279.887	64.8914	CLUSTER_89
289.669	722.633	CLUSTER_52
782.19	997.455	CLUSTER_21
584.512	682.576	CLUSTER_84
278.138	991.53	CLUSTER_57
463.494	551.921	CLUSTER_15
397.12	165.726	CLUSTER_29
137.337	639.389	CLUSTER_5
193.475	150.811	CLUSTER_27
586.719	577.878	CLUSTER_64
467.774	258.1	CLUSTER_19
408.367	674.366	CLUSTER_85
566.645	700.372	CLUSTER_84
190.904	700.102	CLUSTER_71
509.432	266.464	CLUSTER_78
174.599	119.246	CLUSTER_27
500.049	958.264	CLUSTER_65
382.3	630.981	CLUSTER_23
52.845	155.492	CLUSTER_98
390.155	682.627	CLUSTER_85
469.109	883.104	CLUSTER_12
33.4035	579.787	CLUSTER_70
959.494	349.354	CLUSTER_93
146.563	328.729	CLUSTER_54
438.053	366.986	CLUSTER_63
884.771	255.345	CLUSTER_17
420.967	377.464	CLUSTER_102
563.032	552.991	CLUSTER_64
215.086	959.832	CLUSTER_9
965.879	216.839	CLUSTER_24
472.539	266.557	CLUSTER_19
274.937	986.239	CLUSTER_57
677.864	866.517	CLUSTER_106
41.2993	148.52	CLUSTER_98
140.331	624.551	CLUSTER_5
392.454	170.826	CLUSTER_29
117.608	607.499	CLUSTER_99
34.3558	596.413	CLUSTER_70
788.946	540.678	CLUSTER_75
142.924	911.086	CLUSTER_92
154.699	722.199	CLUSTER_41
818.707	648.082	CLUSTER_36
999.211	430.678	CLUSTER_48
459.995	767.771	CLUSTER_88
840.282	191.955	CLUSTER_34
464.32	501.818	CLUSTER_83
194.215	378.974	CLUSTER_108
441.027	851.952	CLUSTER_101
73.315	1006.14	CLUSTER_105
40.9036	582.736	CLUSTER_79
413.974	27.4643	CLUSTER_8
396.477	869.232	CLUSTER_13
684.939	820.724	CLUSTER_6
253.382	63.3558	CLUSTER_89
389.798	778.364	CLUSTER_1
486.482	936.473	CLUSTER_65
954.383	380.094	CLUSTER_93
169.214	740.805	CLUSTER_31
667.568	837.086	CLUSTER_6
441.606	382.597	CLUSTER_102
623.624	863.201	CLUSTER_51
130.45	907.794	CLUSTER_92
144.062	630.849	CLUSTER_5
253.772	341.014	CLUSTER_4
881.562	724.167	CLUSTER_90
420.76	383.215	CLUSTER_102
18.625	577.708	CLUSTER_79
770.843	689.666	CLUSTER_37
669.448	868.783	CLUSTER_106
396.102	615.243	CLUSTER_23
164.065	361.576	CLUSTER_108
213.209	959.894	CLUSTER_9
365.938	702.397	CLUSTER_32
255.126	216.333	CLUSTER_35
564.794	355.114	CLUSTER_56
787.783	287.136	CLUSTER_43
599.02	610.419	CLUSTER_2
26.7661	132.925	CLUSTER_98
434.517	754.419	CLUSTER_88
187.616	746.761	CLUSTER_31
446.06	476.791	CLUSTER_72
1000.88	740.668	CLUSTER_80
583.365	945.769	CLUSTER_107
600.46	605.729	CLUSTER_2
952.827	203.458	CLUSTER_24
925.213	780.196	CLUSTER_62
365.244	901.17	CLUSTER_100
723.204	286.173	CLUSTER_47
492.236	558.468	CLUSTER_15
640.825	143.656	CLUSTER_53
796.785	1006.98	CLUSTER_21
565.226	565.599	CLUSTER_64
671.291	478.467	CLUSTER_11
265.642	64.3984	CLUSTER_89
357.198	925.305	CLUSTER_100
782.696	552.508	CLUSTER_75
161.601	326.501	CLUSTER_14
520.178	284.182	CLUSTER_78
984.171	50.531	CLUSTER_82
375.934	164.445	CLUSTER_29
817.439	646.859	CLUSTER_36
401.067	676.552	CLUSTER_85
308.048	504.321	CLUSTER_67
159.676	203.706	CLUSTER_60
893.39	532.17	CLUSTER_20
369.271	565.341	CLUSTER_81
471.252	879.014	CLUSTER_12
391.393	792.518	CLUSTER_1
468.254	877.813	CLUSTER_12
508.618	281.284	CLUSTER_78
768.623	798.25	CLUSTER_40
136.087	623.936	CLUSTER_5
64.8715	995.781	CLUSTER_105
603.764	536.895	CLUSTER_58
219.295	949.551	CLUSTER_9
204.881	379.443	CLUSTER_108
388.817	696.914	CLUSTER_85
208.768	957.934	CLUSTER_9
530.724	264.237	CLUSTER_78
377.351	631.461	CLUSTER_23
201.116	699.083	CLUSTER_71
165.753	699.278	CLUSTER_41
895.492	541.156	CLUSTER_20
898.635	270.244	CLUSTER_17
138.652	632.442	CLUSTER_5
160.339	351.68	CLUSTER_25
452.445	485.619	CLUSTER_72
691.541	741.629	CLUSTER_74
456.631	770.502	CLUSTER_88
458.147	361.52	CLUSTER_63
494.235	558.42	CLUSTER_15
463.175	335.004	CLUSTER_63
1005.99	759.457	CLUSTER_80
152.867	326.317	CLUSTER_14
465.173	843.866	CLUSTER_101
918.08	34.2658	CLUSTER_94
652.336	839.688	CLUSTER_6
201.285	713.279	CLUSTER_42
591.31	357.653	CLUSTER_56
321.582	491.797	CLUSTER_67
119.083	911.333	CLUSTER_92
81.4245	1006.77	CLUSTER_105
650.571	138.471	CLUSTER_53
