172.763	524.243	CLUSTER_106
225.102	706.99	CLUSTER_66
653.026	586.86	CLUSTER_68
129.539	625.16	CLUSTER_119
484.183	642.096	CLUSTER_65
731.1	428.348	CLUSTER_70
480.322	993.509	CLUSTER_110
212.617	696.497	CLUSTER_66
890.752	837.955	CLUSTER_64
827.222	570.956	CLUSTER_82
295.61	390.996	CLUSTER_54
147.371	936.317	CLUSTER_28
827.397	982.708	CLUSTER_55
973.288	456.79	CLUSTER_34
230.56	486.726	CLUSTER_77
364.939	332.483	CLUSTER_86
409.449	315.376	CLUSTER_120
606.425	949.326	CLUSTER_13
822.953	66.6811	CLUSTER_16
503.86	678.099	CLUSTER_7
21.426	207.32	CLUSTER_88
330.466	108.148	CLUSTER_57
279.947	470.257	CLUSTER_60
779.125	145.89	CLUSTER_115
277.632	39.2684	CLUSTER_15
827.107	564.947	CLUSTER_82
239.519	854.2	CLUSTER_36
392.157	850.405	CLUSTER_92
443.4	517.373	CLUSTER_38
432.466	300.383	CLUSTER_120
602.455	184.796	CLUSTER_17
29.9155	52.9274	CLUSTER_71
837.574	136.968	CLUSTER_83
108.582	799.05	CLUSTER_118
314.944	105.126	CLUSTER_57
421.584	543.354	CLUSTER_32
807.968	76.2208	CLUSTER_16
462.447	514.995	CLUSTER_38
260.158	483.694	CLUSTER_60
360.408	78.751	CLUSTER_37
850.067	700.233	CLUSTER_61
84.9757	39.9244	CLUSTER_129
414.309	970.068	CLUSTER_48
949.277	257.246	CLUSTER_25
231.032	693.169	CLUSTER_66
1016.77	940.66	CLUSTER_52
974.98	317.528	CLUSTER_87
888.296	309.136	CLUSTER_73
982.014	828.533	CLUSTER_53
641.072	227.147	CLUSTER_10
91.8492	105.753	CLUSTER_49
438.142	54.2545	CLUSTER_98
351.868	728.16	CLUSTER_111
110.831	628.36	CLUSTER_119
380.324	315.697	CLUSTER_86
1002.71	935.428	CLUSTER_80
408.748	318.159	CLUSTER_120
559.397	1000.48	CLUSTER_51
200.691	801.589	CLUSTER_125
349.39	73.2082	CLUSTER_37
557.122	948.631	CLUSTER_42
286.086	50.4781	CLUSTER_15
929.755	903.826	CLUSTER_78
95.6441	38.3225	CLUSTER_129
536.624	956.248	CLUSTER_42
346.774	902.969	CLUSTER_127
173.643	1018.08	CLUSTER_113
112.484	606.224	CLUSTER_119
311.242	99.2353	CLUSTER_57
959.26	28.1536	CLUSTER_8
502.162	229.319	CLUSTER_27
528.118	236.024	CLUSTER_27
549.166	947.936	CLUSTER_42
164.762	671.31	CLUSTER_107
378.92	835.504	CLUSTER_92
943.115	237.935	CLUSTER_43
970.919	317.498	CLUSTER_87
294.383	381.813	CLUSTER_54
467.673	687.214	CLUSTER_94
163.709	245.409	CLUSTER_131
945.965	899.596	CLUSTER_58
399.409	485.795	CLUSTER_135
1008.41	123.586	CLUSTER_97
774.733	411.609	CLUSTER_70
326.218	922.188	CLUSTER_127
422.582	533.149	CLUSTER_32
968.269	315.331	CLUSTER_87
297.899	889.05	CLUSTER_24
103.882	56.3955	CLUSTER_129
147.943	946.443	CLUSTER_28
879.423	873.975	CLUSTER_64
828.342	563.432	CLUSTER_82
933.028	903.577	CLUSTER_58
535.502	1013.96	CLUSTER_51
1012.99	272.966	CLUSTER_96
115.47	427.861	CLUSTER_33
522.004	885.745	CLUSTER_59
778.956	294.091	CLUSTER_35
263.267	808.704	CLUSTER_31
223.178	231.094	CLUSTER_46
861.75	876.724	CLUSTER_64
274.3	635.192	CLUSTER_95
640.658	554.914	CLUSTER_109
432.71	274.959	CLUSTER_104
1015.07	284.522	CLUSTER_96
161.435	921.316	CLUSTER_28
506.875	120.386	CLUSTER_6
224.342	489.117	CLUSTER_128
372.793	340.578	CLUSTER_86
220.627	238.348	CLUSTER_46
815.35	75.6357	CLUSTER_16
262.478	454.274	CLUSTER_39
185.87	688.12	CLUSTER_130
111.904	438.983	CLUSTER_33
808.514	69.2789	CLUSTER_16
99.678	389.788	CLUSTER_40
421.9	296.831	CLUSTER_120
657.937	945.987	CLUSTER_19
611.863	457.702	CLUSTER_21
113.382	910.704	CLUSTER_90
216.427	893.331	CLUSTER_72
305.104	334.863	CLUSTER_76
418.613	933.857	CLUSTER_89
430.921	555.539	CLUSTER_32
243.462	448.228	CLUSTER_77
1016.75	929.454	CLUSTER_80
582.002	935.971	CLUSTER_42
881.494	866.037	CLUSTER_64
339.785	114.224	CLUSTER_3
64.7691	219.516	CLUSTER_99
423.395	563.017	CLUSTER_32
461.319	979.102	CLUSTER_110
620.654	317.186	CLUSTER_105
38.8954	31.4563	CLUSTER_71
235.646	512.683	CLUSTER_124
1007.28	941.409	CLUSTER_52
960.112	315.063	CLUSTER_87
741.781	577.255	CLUSTER_50
999.247	252.833	CLUSTER_69
489.865	867.474	CLUSTER_63
121.552	390.157	CLUSTER_40
103.886	395.275	CLUSTER_40
654.623	567.824	CLUSTER_68
965.138	33.1971	CLUSTER_8
465.507	562.058	CLUSTER_102
846.619	153.76	CLUSTER_83
332.371	115.099	CLUSTER_62
879.865	176.812	CLUSTER_122
468.933	569.778	CLUSTER_102
472.749	1000.1	CLUSTER_110
724.86	144.226	CLUSTER_134
842.635	152.01	CLUSTER_83
1031.58	280.328	CLUSTER_96
762.12	809.3	CLUSTER_132
606.35	918.471	CLUSTER_13
457.295	747.232	CLUSTER_67
816.717	573.256	CLUSTER_82
305.898	879.619	CLUSTER_24
369.458	847.756	CLUSTER_56
213.188	457.705	CLUSTER_77
564.205	348.657	CLUSTER_114
970.336	314.394	CLUSTER_87
712.888	153.447	CLUSTER_134
507.288	248.473	CLUSTER_27
831.098	995.226	CLUSTER_55
447.812	720.596	CLUSTER_94
543.237	994.858	CLUSTER_51
117.537	612.011	CLUSTER_119
344.904	749.493	CLUSTER_111
634.245	562.179	CLUSTER_109
448.824	62.3741	CLUSTER_26
659.84	598.01	CLUSTER_68
627.916	443.556	CLUSTER_21
421.069	927.95	CLUSTER_89
42.9751	34.7299	CLUSTER_71
624.537	325.475	CLUSTER_105
609.277	338.314	CLUSTER_105
628.189	223.16	CLUSTER_14
200.158	884.051	CLUSTER_85
629.592	266.032	CLUSTER_14
384.857	503.322	CLUSTER_135
307.182	469.817	CLUSTER_84
515.205	252.667	CLUSTER_27
896.566	316.851	CLUSTER_73
212.362	813.627	CLUSTER_125
205.311	308.407	CLUSTER_93
167.54	656.332	CLUSTER_107
455.317	54.5833	CLUSTER_98
261.845	637.453	CLUSTER_95
223.589	533.468	CLUSTER_124
426.798	561.182	CLUSTER_32
341.788	125.206	CLUSTER_3
104.022	122.392	CLUSTER_49
388.646	885.046	CLUSTER_116
444.178	45.1034	CLUSTER_98
605.747	941.314	CLUSTER_13
860.129	930.711	CLUSTER_79
52.7042	300.624	CLUSTER_30
468.83	549.289	CLUSTER_102
534.926	1010.61	CLUSTER_51
915.14	730.445	CLUSTER_47
342.499	636.15	CLUSTER_18
311.671	113.163	CLUSTER_57
136.094	912.989	CLUSTER_90
804.269	886.818	CLUSTER_133
180.658	791.848	CLUSTER_125
232.442	475.594	CLUSTER_77
721.258	156.731	CLUSTER_134
583.675	29.2838	CLUSTER_103
210.376	490.812	CLUSTER_128
536.845	1003.74	CLUSTER_51
62.4613	316.975	CLUSTER_30
284.515	456.499	CLUSTER_60
948.606	22.6008	CLUSTER_8
964.135	287.42	CLUSTER_25
957.942	272.308	CLUSTER_25
298.826	373.731	CLUSTER_54
333.579	133.524	CLUSTER_62
847.086	358.801	CLUSTER_91
967.763	267.21	CLUSTER_25
448.065	513.806	CLUSTER_38
832.053	568.056	CLUSTER_82
607.831	474.326	CLUSTER_21
331.728	900.353	CLUSTER_127
344.617	58.1141	CLUSTER_37
705.575	92.307	CLUSTER_117
226.351	756.083	CLUSTER_12
440.693	262.965	CLUSTER_104
205.99	521.635	CLUSTER_106
209.972	686.118	CLUSTER_130
373.07	813.779	CLUSTER_92
191.536	928.181	CLUSTER_9
147.624	244.756	CLUSTER_131
518.403	248.493	CLUSTER_27
745.918	571.455	CLUSTER_50
990.107	837.809	CLUSTER_53
512.433	478.435	CLUSTER_123
499.866	650.55	CLUSTER_65
622.001	301.632	CLUSTER_105
435.504	943.252	CLUSTER_89
113.954	614.806	CLUSTER_119
210.613	704.496	CLUSTER_66
257.341	461.26	CLUSTER_39
1003.53	296.013	CLUSTER_96
35.5261	52.6875	CLUSTER_71
192.942	308.349	CLUSTER_93
799.248	900.372	CLUSTER_133
335.495	908.435	CLUSTER_127
988.198	122.575	CLUSTER_97
462.667	853.153	CLUSTER_63
459.565	989.568	CLUSTER_110
285.908	483.136	CLUSTER_84
348.694	133.398	CLUSTER_62
220.691	519.79	CLUSTER_124
784.324	83.7493	CLUSTER_11
83.5999	121.379	CLUSTER_49
630.303	265.326	CLUSTER_14
174.866	792.616	CLUSTER_125
217.316	314.216	CLUSTER_93
987.164	272.177	CLUSTER_69
362.263	857.193	CLUSTER_56
271.63	623.291	CLUSTER_95
958.28	6.66021	CLUSTER_8
821.576	810.51	CLUSTER_29
734.295	398.754	CLUSTER_81
577.612	38.7253	CLUSTER_103
417.426	951.709	CLUSTER_48
461.498	81.3598	CLUSTER_26
947.609	737.143	CLUSTER_47
713.235	99.1286	CLUSTER_117
797.074	810.923	CLUSTER_29
771.617	805.918	CLUSTER_132
187.877	471.132	CLUSTER_128
617.366	330.394	CLUSTER_105
139.694	228.128	CLUSTER_131
189.22	502.877	CLUSTER_106
867.422	862.41	CLUSTER_64
771.296	132.98	CLUSTER_115
58.7623	306.016	CLUSTER_30
505.338	645.676	CLUSTER_65
293.961	387.173	CLUSTER_54
404.187	956.129	CLUSTER_48
868.587	188.115	CLUSTER_122
861.153	336.312	CLUSTER_91
872.21	880.717	CLUSTER_64
659.82	584.576	CLUSTER_68
203.64	706.741	CLUSTER_130
794.247	278.932	CLUSTER_35
216.192	498.999	CLUSTER_124
64.6195	217.637	CLUSTER_99
511.824	674.719	CLUSTER_7
419.979	267.052	CLUSTER_104
201.643	472.983	CLUSTER_128
952.621	999.016	CLUSTER_121
213.903	318.031	CLUSTER_93
470.836	853.281	CLUSTER_63
221.913	901.377	CLUSTER_41
443.983	755.557	CLUSTER_67
1009.9	275.202	CLUSTER_69
328.535	752.167	CLUSTER_111
951.763	893.486	CLUSTER_58
517.115	896.176	CLUSTER_59
440.705	47.4663	CLUSTER_98
505.049	246.793	CLUSTER_27
799.741	64.5002	CLUSTER_16
474.487	557.467	CLUSTER_102
1015.32	262.31	CLUSTER_69
955.303	443.131	CLUSTER_34
354.986	118.571	CLUSTER_3
120.237	438.812	CLUSTER_33
669.282	588.182	CLUSTER_68
207.157	512.439	CLUSTER_106
337.289	625.953	CLUSTER_18
882.498	174.13	CLUSTER_122
837.364	976.646	CLUSTER_55
355.442	135.82	CLUSTER_3
567.503	955.692	CLUSTER_42
440.057	53.0516	CLUSTER_98
911.808	904.725	CLUSTER_78
863.771	144.518	CLUSTER_83
250.181	445.211	CLUSTER_77
57.6595	24.4584	CLUSTER_71
950.188	266.822	CLUSTER_25
894.534	334.689	CLUSTER_73
241.853	880.177	CLUSTER_36
792.691	135.529	CLUSTER_115
160.046	1027.97	CLUSTER_113
821.969	138.857	CLUSTER_83
252.155	774.181	CLUSTER_12
726.238	354.878	CLUSTER_112
933.689	728.826	CLUSTER_47
358.683	574.93	CLUSTER_22
474.484	689.13	CLUSTER_94
834.418	711.056	CLUSTER_61
991.7	928.801	CLUSTER_52
635.512	199.717	CLUSTER_10
1010.22	291.602	CLUSTER_96
958.153	461.744	CLUSTER_34
505.834	663.081	CLUSTER_7
991.326	232.944	CLUSTER_69
1028.84	279.131	CLUSTER_96
158.936	243.79	CLUSTER_131
193.709	461.27	CLUSTER_128
351.445	131.795	CLUSTER_3
358.114	250.99	CLUSTER_20
610.954	567.09	CLUSTER_109
623.706	957.002	CLUSTER_13
773.102	100.306	CLUSTER_11
808.427	102.312	CLUSTER_16
708.219	148.589	CLUSTER_134
713.329	104.551	CLUSTER_117
506.786	674.88	CLUSTER_7
765.006	127.64	CLUSTER_115
678.646	485.062	CLUSTER_126
1023.63	283.361	CLUSTER_96
977.053	447.405	CLUSTER_34
973.452	468.644	CLUSTER_34
296.267	897.788	CLUSTER_24
76.0472	390.171	CLUSTER_40
246.548	893.291	CLUSTER_41
565.278	996.787	CLUSTER_51
590.525	182.251	CLUSTER_17
781.201	146.931	CLUSTER_115
324.277	141.445	CLUSTER_62
309.319	111.566	CLUSTER_57
665.446	591.356	CLUSTER_68
425.275	571.859	CLUSTER_32
163.336	672.512	CLUSTER_107
967.445	505.022	CLUSTER_44
336.321	742.467	CLUSTER_111
1010.63	281.747	CLUSTER_96
216.336	894.918	CLUSTER_72
151.461	692.337	CLUSTER_107
82.0252	122.539	CLUSTER_49
943.272	982.128	CLUSTER_121
236.797	848.548	CLUSTER_36
961.787	258.399	CLUSTER_25
555.614	385.96	CLUSTER_2
244.343	850.308	CLUSTER_36
347.844	827.56	CLUSTER_56
411.83	568.279	CLUSTER_32
224.15	942.308	CLUSTER_41
255.291	882.953	CLUSTER_41
558.174	940.757	CLUSTER_42
554.172	990.772	CLUSTER_51
456.622	738.636	CLUSTER_67
177.436	240.091	CLUSTER_131
92.1941	401.01	CLUSTER_40
457.622	32.0331	CLUSTER_98
812.526	815.824	CLUSTER_29
790.593	141.998	CLUSTER_115
992.639	239.347	CLUSTER_69
983.036	516.525	CLUSTER_44
965.38	316.626	CLUSTER_87
531.437	859.865	CLUSTER_59
428.188	1003.05	CLUSTER_1
349.025	43.8767	CLUSTER_37
536.776	1000.74	CLUSTER_51
451.954	271.807	CLUSTER_104
892.685	867.419	CLUSTER_64
925.307	989.294	CLUSTER_121
38.111	207.303	CLUSTER_88
1019.9	945.008	CLUSTER_80
515.501	884.139	CLUSTER_59
283.916	457.087	CLUSTER_60
72.4785	214.321	CLUSTER_99
1009.97	929.059	CLUSTER_80
757.297	418.175	CLUSTER_70
299.312	106.253	CLUSTER_57
959.78	333.459	CLUSTER_87
98.8552	125.042	CLUSTER_49
218.523	450.347	CLUSTER_77
486.715	850.124	CLUSTER_63
546.409	827.957	CLUSTER_75
105.013	798.67	CLUSTER_118
163.824	1027.86	CLUSTER_113
241.683	878.398	CLUSTER_36
672.477	449.325	CLUSTER_23
408.797	954.148	CLUSTER_48
453.425	745.11	CLUSTER_67
179.292	803.563	CLUSTER_125
598.079	956.291	CLUSTER_13
479.063	712.384	CLUSTER_94
386.533	994.817	CLUSTER_101
861.665	163.532	CLUSTER_122
425.229	504.751	CLUSTER_38
1002.77	827.044	CLUSTER_53
990.506	943.787	CLUSTER_52
607.672	489.675	CLUSTER_5
709.472	105.782	CLUSTER_117
369.852	502.879	CLUSTER_135
457.671	1020.65	CLUSTER_110
674.048	436.748	CLUSTER_23
229.335	680.962	CLUSTER_66
500.775	467.418	CLUSTER_123
475.974	545.567	CLUSTER_102
109.575	805.335	CLUSTER_118
511.131	676.621	CLUSTER_7
609.694	333.018	CLUSTER_105
101.511	810.034	CLUSTER_118
942.566	250.416	CLUSTER_25
397.698	943.727	CLUSTER_48
509.425	671.466	CLUSTER_7
887.701	323.302	CLUSTER_73
846.685	687.076	CLUSTER_61
639.983	317.88	CLUSTER_105
399.41	948.905	CLUSTER_48
60.1393	585.784	CLUSTER_108
237.594	802.769	CLUSTER_31
724.775	583.135	CLUSTER_45
271.928	631.615	CLUSTER_95
618.051	331.781	CLUSTER_105
182.243	485.482	CLUSTER_128
62.7724	220.379	CLUSTER_99
704.01	404.197	CLUSTER_112
212.405	703.309	CLUSTER_66
571.909	349.296	CLUSTER_114
396.559	949.238	CLUSTER_48
239.229	823.044	CLUSTER_31
705.854	109.742	CLUSTER_117
952.568	327.717	CLUSTER_87
921.863	901.585	CLUSTER_58
701.479	104.507	CLUSTER_117
443.599	701.079	CLUSTER_94
714.833	596.079	CLUSTER_45
100.316	609.874	CLUSTER_119
953.881	902.53	CLUSTER_58
204.78	879.065	CLUSTER_85
971.401	442.026	CLUSTER_34
150.99	251.571	CLUSTER_131
207.293	215.108	CLUSTER_46
520.642	247.982	CLUSTER_27
1010.34	288.806	CLUSTER_96
866.767	170.059	CLUSTER_122
666.2	935.872	CLUSTER_19
875.744	340.408	CLUSTER_91
100.945	908.846	CLUSTER_4
264.757	470.464	CLUSTER_39
138.494	924.796	CLUSTER_100
273.137	479.121	CLUSTER_60
158.52	232.249	CLUSTER_131
838.861	137.689	CLUSTER_83
555.302	382.977	CLUSTER_2
579.308	23.3879	CLUSTER_103
715.169	384.256	CLUSTER_112
351.164	729.345	CLUSTER_111
652.504	580.289	CLUSTER_68
112.663	786.972	CLUSTER_118
967.286	990.192	CLUSTER_121
725.262	571.708	CLUSTER_45
766.995	800.08	CLUSTER_132
551.246	955.702	CLUSTER_42
311.693	348.596	CLUSTER_76
615.563	562.968	CLUSTER_109
435.89	540.546	CLUSTER_38
328.849	334.728	CLUSTER_76
113.289	783.166	CLUSTER_118
352.958	558.391	CLUSTER_22
158.434	952.68	CLUSTER_28
458.36	68.3202	CLUSTER_26
435.589	42.115	CLUSTER_98
485.483	638.779	CLUSTER_65
564.231	833.027	CLUSTER_75
92.8202	925.554	CLUSTER_4
504.927	226.42	CLUSTER_27
485.002	855.228	CLUSTER_63
824.167	84.2695	CLUSTER_16
861.325	349.459	CLUSTER_91
212.129	874.799	CLUSTER_85
299.782	338.231	CLUSTER_76
628.941	557.162	CLUSTER_109
484.181	642.605	CLUSTER_65
472.864	691.281	CLUSTER_94
463.912	699.259	CLUSTER_94
416.179	318.089	CLUSTER_120
347.709	44.7311	CLUSTER_37
757.93	405.35	CLUSTER_70
421.367	551.199	CLUSTER_32
721.974	150.623	CLUSTER_134
31.1295	67.2694	CLUSTER_71
36.801	590.288	CLUSTER_108
796.06	286.525	CLUSTER_35
640.3	241.618	CLUSTER_14
474.221	651.757	CLUSTER_65
243.356	825.815	CLUSTER_31
178.283	695.535	CLUSTER_130
603.353	165.841	CLUSTER_17
558.137	833.144	CLUSTER_75
773.73	152.853	CLUSTER_115
997.043	946.725	CLUSTER_52
219.962	455.616	CLUSTER_77
472.24	68.583	CLUSTER_26
732.603	389.149	CLUSTER_81
401.938	976.014	CLUSTER_101
336.83	611.417	CLUSTER_18
202.713	460.073	CLUSTER_128
801.575	894.115	CLUSTER_133
52.7688	595.147	CLUSTER_108
1027.37	962.858	CLUSTER_80
141.938	233.713	CLUSTER_131
726.912	578.406	CLUSTER_50
89.8979	803.143	CLUSTER_118
323.005	329.12	CLUSTER_76
672.626	477.089	CLUSTER_126
158.414	1011.75	CLUSTER_113
896.554	863.992	CLUSTER_64
615.547	340.511	CLUSTER_105
963.138	31.902	CLUSTER_8
109.858	56.045	CLUSTER_129
496.839	649.697	CLUSTER_65
415.849	553.874	CLUSTER_32
214.406	884.675	CLUSTER_72
226.014	226.462	CLUSTER_46
1025.41	924.767	CLUSTER_80
338.61	624.218	CLUSTER_18
993.369	834.456	CLUSTER_53
116.34	611.614	CLUSTER_119
740.875	393.974	CLUSTER_81
706.763	104.638	CLUSTER_117
46.0038	583.116	CLUSTER_108
318.909	108.318	CLUSTER_62
664.729	424.179	CLUSTER_23
254.02	474.098	CLUSTER_39
165.748	369.479	CLUSTER_74
228.851	899.074	CLUSTER_41
729.007	403.253	CLUSTER_81
822.626	580.148	CLUSTER_82
431.029	297.661	CLUSTER_120
1003.22	826.24	CLUSTER_53
472.725	725.917	CLUSTER_94
919.536	905.579	CLUSTER_78
876.112	941.534	CLUSTER_79
561.362	946.533	CLUSTER_42
886.442	846.283	CLUSTER_64
175.027	376.759	CLUSTER_74
946.146	892.578	CLUSTER_58
200.376	669.195	CLUSTER_130
1001.42	245.796	CLUSTER_69
656.935	173.998	CLUSTER_10
605.873	935.491	CLUSTER_13
108.422	926.649	CLUSTER_4
775.093	103.357	CLUSTER_11
300.252	480.207	CLUSTER_84
933.469	906.1	CLUSTER_58
799.814	306.562	CLUSTER_35
937.246	896.748	CLUSTER_58
104.796	48.2842	CLUSTER_129
325.821	908.93	CLUSTER_127
152.124	802.242	CLUSTER_125
393.916	871.791	CLUSTER_116
227.828	897.126	CLUSTER_72
469.669	690.948	CLUSTER_94
824.719	69.3475	CLUSTER_16
490.674	251.843	CLUSTER_27
206.271	312.819	CLUSTER_93
793.865	298.13	CLUSTER_35
87.8905	104.934	CLUSTER_49
356.726	117.623	CLUSTER_3
640.907	187.504	CLUSTER_10
239.512	237.084	CLUSTER_46
66.9417	100.312	CLUSTER_49
236.017	811.973	CLUSTER_31
240.751	762.286	CLUSTER_12
220.938	688.424	CLUSTER_66
506.485	214.578	CLUSTER_27
448.294	261.076	CLUSTER_104
478.844	698.122	CLUSTER_94
932.321	747.874	CLUSTER_47
661.228	940.676	CLUSTER_19
465.503	562.807	CLUSTER_102
34.3039	40.0853	CLUSTER_71
341.748	256.264	CLUSTER_20
510.451	678.705	CLUSTER_7
148.169	965.022	CLUSTER_28
235.456	761.115	CLUSTER_12
600.796	446.345	CLUSTER_21
935.23	14.7326	CLUSTER_8
948.732	31.7528	CLUSTER_8
835.436	960.827	CLUSTER_55
998.283	239.475	CLUSTER_69
302.506	484.181	CLUSTER_84
471.128	989.049	CLUSTER_110
256.569	463.635	CLUSTER_39
952.264	253.188	CLUSTER_25
615.026	342.533	CLUSTER_105
196.332	496.011	CLUSTER_106
427.904	546.385	CLUSTER_32
912.78	745.222	CLUSTER_47
452.915	519.872	CLUSTER_38
918.653	746.854	CLUSTER_47
421.25	869.669	CLUSTER_116
1004.17	281.373	CLUSTER_96
962.374	18.1588	CLUSTER_8
226.729	881.964	CLUSTER_72
241.298	818.478	CLUSTER_31
848.35	351.126	CLUSTER_91
952.831	517.232	CLUSTER_44
709.636	141.266	CLUSTER_134
939.891	731.825	CLUSTER_47
229.456	453.772	CLUSTER_77
962.552	315.261	CLUSTER_87
779.515	84.9106	CLUSTER_16
196.729	679.852	CLUSTER_130
665.115	950.009	CLUSTER_19
230.374	772.608	CLUSTER_12
944.986	250.084	CLUSTER_43
937.781	900.92	CLUSTER_58
346.034	338.109	CLUSTER_86
441.584	66.6959	CLUSTER_98
235.742	458.083	CLUSTER_77
165.587	898.746	CLUSTER_100
56.3851	233.143	CLUSTER_99
742.294	586.793	CLUSTER_50
486.84	664.971	CLUSTER_7
421.518	991.124	CLUSTER_1
429.606	280.512	CLUSTER_104
373.235	966.548	CLUSTER_101
260.107	440.66	CLUSTER_39
219.714	458.206	CLUSTER_77
387.335	324.663	CLUSTER_86
671.779	499.761	CLUSTER_126
46.5115	28.876	CLUSTER_71
219.055	808.298	CLUSTER_31
661.573	585.878	CLUSTER_68
761.195	424.902	CLUSTER_70
879.401	327.587	CLUSTER_73
617.883	452.389	CLUSTER_21
435.245	271.259	CLUSTER_104
630.219	547.05	CLUSTER_109
544.915	827.95	CLUSTER_75
579.59	810.268	CLUSTER_75
296.472	55.5974	CLUSTER_15
487.828	648.148	CLUSTER_65
442.145	976.715	CLUSTER_1
791.796	105.541	CLUSTER_11
1004.8	815.131	CLUSTER_53
533.22	886.467	CLUSTER_59
855.283	340.444	CLUSTER_91
426.798	974.613	CLUSTER_1
844.306	161.811	CLUSTER_83
272.176	468.306	CLUSTER_60
157.422	925.387	CLUSTER_28
122.037	618.151	CLUSTER_119
98.2814	788.926	CLUSTER_118
718.068	579.411	CLUSTER_50
879.796	302.994	CLUSTER_73
991.772	109.35	CLUSTER_97
988.965	122.299	CLUSTER_97
316.228	488.47	CLUSTER_84
172.214	1016.85	CLUSTER_113
52.2869	235.181	CLUSTER_99
946.4	274.011	CLUSTER_25
261.663	649.768	CLUSTER_95
701.024	588.209	CLUSTER_45
58.5944	236.725	CLUSTER_99
786.087	884.636	CLUSTER_133
480.423	572.251	CLUSTER_102
228.92	838.363	CLUSTER_31
207.972	946.725	CLUSTER_9
452.867	54.7431	CLUSTER_98
822.922	569.968	CLUSTER_82
879.222	866.567	CLUSTER_64
1010.04	941.959	CLUSTER_52
655.058	562.475	CLUSTER_68
101.761	784.053	CLUSTER_118
508.897	111.011	CLUSTER_6
247.9	766.945	CLUSTER_12
224.549	234.174	CLUSTER_46
166.339	1011.15	CLUSTER_113
588.048	15.5915	CLUSTER_103
344.852	735.394	CLUSTER_111
605.937	947.275	CLUSTER_13
137.807	900.482	CLUSTER_100
313.41	102.368	CLUSTER_57
447.734	57.6603	CLUSTER_26
411.743	934.431	CLUSTER_89
172.779	1005.53	CLUSTER_113
676.86	485.188	CLUSTER_126
863.596	360.782	CLUSTER_91
87.6798	48.346	CLUSTER_129
389.998	971.528	CLUSTER_101
924.512	714.071	CLUSTER_47
197.327	683.184	CLUSTER_130
778.888	142.824	CLUSTER_115
929.469	984.317	CLUSTER_121
789.238	326.518	CLUSTER_35
985.779	808.729	CLUSTER_53
940.122	12.4301	CLUSTER_8
555.523	815.168	CLUSTER_75
665.347	448.139	CLUSTER_23
379.073	554.315	CLUSTER_22
545.04	999.74	CLUSTER_51
673.641	460.862	CLUSTER_23
82.4923	51.3707	CLUSTER_129
585.497	184.176	CLUSTER_17
313.636	490.17	CLUSTER_84
332.132	732.714	CLUSTER_111
158.177	703.242	CLUSTER_107
987.879	839.022	CLUSTER_53
239.15	886.364	CLUSTER_72
871.914	872.007	CLUSTER_64
881.096	674.745	CLUSTER_61
402.603	493.403	CLUSTER_135
368.649	983.506	CLUSTER_101
768.028	138.997	CLUSTER_115
328.008	629.935	CLUSTER_18
991.551	245.983	CLUSTER_69
944.766	904.389	CLUSTER_58
679.968	446.93	CLUSTER_23
189.055	800.003	CLUSTER_125
830.777	73.1296	CLUSTER_16
792.271	300.596	CLUSTER_35
203.809	223.13	CLUSTER_46
983.179	830.208	CLUSTER_53
883.27	324.502	CLUSTER_73
824.596	83.9484	CLUSTER_16
33.5018	55.5659	CLUSTER_71
206.107	796.001	CLUSTER_125
714.001	390.477	CLUSTER_112
423.47	924.129	CLUSTER_89
668.64	605.143	CLUSTER_68
334.427	135.861	CLUSTER_62
43.462	213.474	CLUSTER_88
487.957	838.351	CLUSTER_63
795.237	791.59	CLUSTER_29
114.421	911.397	CLUSTER_90
626.07	323.671	CLUSTER_105
171.136	923.958	CLUSTER_28
565.633	1018.8	CLUSTER_51
659.452	184.145	CLUSTER_10
367.424	828.278	CLUSTER_92
577.123	395.303	CLUSTER_2
655.168	435.572	CLUSTER_23
679.719	500.913	CLUSTER_126
221.784	910.17	CLUSTER_41
601.818	928.062	CLUSTER_13
563.68	944.974	CLUSTER_42
382.279	977.247	CLUSTER_101
201.085	933.474	CLUSTER_9
568.827	800.53	CLUSTER_75
694.23	101.624	CLUSTER_117
54.3366	589.214	CLUSTER_108
879.244	310.496	CLUSTER_73
1005.75	930.663	CLUSTER_80
589.194	923.046	CLUSTER_13
361.863	556.105	CLUSTER_22
556.286	836.921	CLUSTER_75
555.449	344.392	CLUSTER_114
315.093	108.476	CLUSTER_57
342.837	543.966	CLUSTER_22
77.7242	302.536	CLUSTER_30
880.91	943.127	CLUSTER_79
